Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
357,47.96364088,0,0,0,0,0,-0.000905686,0.000230619,0.000928759,0.001428273,0.001055334,0.001185189,0.000929258,0.001014246,0.001211856,0.001039662,0.00060495,0.000329001,-0.000337904,-0.001109308,-0.001590809,-0.002023113,-0.001805984,-0.001566055,-0.001457036,-0.001102195,-0.001020091,-0.000966685,-0.000808639,-0.000743004,-0.000488073,4.80E-05,2.39E-05,-0.000153422,0.00018986,0.000374096,0.000176981,-0.000676669,-0.002103736,-0.001954103,0.001118584,0.003429079,0.002737545,0.002309019,-0.000923534,-0.000637251,-0.000111682,-4.54E-05,0.000143179,0.000888701,-0.000123078,-0.000391715,7.46E-05,-0.000428872,-0.000593549,-0.000471844,-0.000335295,-0.000327211,-0.000253745,-0.00075824,-0.000946582,0.00158878,-0.002786304,0.000761042,0.000359041,-0.000474165,-0.000180588,-0.000357035,-0.000440681,-0.000622982,-0.000787123,-0.000566701,0.000135631,-0.000252274,0.000390668,0.000482044,0.001208907,0.001031804,0.000854417,0.001445387,0.003196188,-0.001150262,-0.002251918,-0.001325098,-0.000817252,0.001238569,0.00093373,-0.000886726,-0.001518595,-0.001604789,-0.001683929,-0.001486,-0.001172718,-0.000545019,3.21E-05,0.000135795,0.000954616,-0.000141468,-4.66E-05,1.35E-05,0.00060055,0.001777729,0.00220191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199985,-0.000722044,0.001350037,0.001947422,0.00164204,0.001605812,0.001822497,0.001431124,0.000684969,0.000917174,0.000570264,0.000574228,0.000318601,0.000133172,0.00037361,0.000329379,0.000623374,0.000394697,0.000409555,5.73E-05,0.000214128,0.000162295,-0.000878549,-0.000698388,-0.001173854,-0.000741399,-0.001650912,-0.001781981,-0.000739636,-0.000733389,-0.000577457,9.69E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020805,0.001886832,0.001961105,0.001054588,0.001171871,0.001108641,0.001237852,0.000667114,2.73E-05,0.000222899,-1.33E-06,4.28E-05,-0.000294811,2.31E-05,-0.000725177,-0.000527929,-0.000560368,-0.000539576,-0.000220637,-0.000585051,-0.000440399,-0.000297333,-0.000493731,-0.000176475,-0.000912437,-0.000737724,-0.000353765,-0.0007723,-0.001474145,-0.000942157,-0.000740628,-0.000650476,-9.81E-05,5.25E-05,-0.000463789,0.000474467,0.00039314,0.000233814,0.00125862,0,0,0,0,0,0,0,0,0
358,48.42605859,0,0,0,0,0,4.21E-05,-0.000137864,0.000258548,0.000586217,0.000308145,0.000421862,0.000258195,0.000490196,0.000331634,0.000711279,0.000443122,0.000158685,-0.000370559,-0.000794129,-0.000919271,-0.001238271,-0.001314951,-0.0011166,-0.001217746,-0.001152336,-0.001035618,-0.000789872,-0.000640891,-0.000527761,-0.000389064,0.000200532,-0.000136,-0.000216392,3.50E-05,4.75E-05,-0.000130067,-0.000999905,-0.002378407,-0.002199553,0.001477087,0.003968255,0.003148023,0.002089396,-0.000765485,-0.000502556,-0.000412253,-0.000224365,-0.000302925,-0.000228786,-0.000827303,-0.000799406,-0.000353619,-0.000798314,-0.000398788,-0.000245996,-8.63E-05,0.000127461,-0.0001687,-4.26E-05,-0.00039881,0.000526733,-0.001466557,0.000855682,0.000328652,-0.001206768,-0.000853082,-0.001391682,-0.001649145,-0.001169152,-0.000847077,-0.000529828,-0.000105044,0.000308595,0.000974442,0.001476137,0.001999576,0.001575944,0.001354808,0.001531633,0.002377191,-0.000303142,-0.000623122,-0.001135476,-0.000114605,0.000471736,-0.000222176,-0.001189695,-0.00186593,-0.001623488,-0.002022718,-0.001658754,-0.001245567,-0.000303828,0.000164244,0.00033788,0.000914444,0.000336234,0.000555533,0.000399561,0.000325727,0.001453843,0.001673465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000943582,-0.000749277,0.001041611,0.001621128,0.000810407,0.001075056,0.000689598,0.000775071,0.00084249,0.000458527,0.000224024,-0.000428177,2.55E-05,-2.58E-05,0.00025759,0.000416923,0.000364992,0.000514369,0.000369649,0.000582339,-8.28E-05,4.16E-05,0.000264614,7.53E-05,1.64E-05,-0.000359397,-0.000512998,-0.000965426,-0.000174477,-0.000213096,-0.000336725,0.000123282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001987945,0.001546325,0.001728191,0.000825133,0.000458644,0.00084697,0.000650531,0.000276708,2.29E-05,0.000179058,-0.000346008,-0.000161092,-4.34E-05,8.70E-05,-0.000257304,-0.000268729,-0.000474557,-0.000625132,-0.001187155,-0.000693994,-0.000835921,-0.000698474,-0.001053591,-0.000390516,-0.000808316,-0.000447122,-0.0006753,-0.000279086,-0.000379743,-0.000278376,-4.06E-05,0.000138517,-5.57E-05,-0.000298,0.000262049,-0.000163267,0.000193598,0.000267932,0.001503523,0,0,0,0,0,0,0,0,0
359,48.84492368,0,0,0,0,0,0.00105526,0.000621479,0.000474026,0.000209235,-0.000279097,-0.000416025,-0.000634809,-0.000348901,0.000159067,0.000335055,0.000303263,0.000690985,0.000319083,-8.83E-05,-0.000271057,-0.000843854,-0.001033049,-0.001098588,-0.001378865,-0.001344373,-0.001057345,-0.001025272,-0.000629717,-0.000438177,-0.000134871,0.000419575,0.000445819,0.000259636,0.000472875,0.000771732,0.000589414,-0.000434855,-0.001493492,-0.001807622,0.000478589,0.003092729,0.002792943,0.001819523,-0.000410225,0.000128682,9.85E-05,3.12E-05,0.000113299,-0.000152264,-0.00049371,-0.000402193,-0.000214449,-0.000422994,-0.000197281,-0.000374164,0.000257714,-0.000102508,4.96E-05,-0.000191947,-0.000377489,-0.000419063,-0.000376432,0.000262566,-0.00085883,-0.000694077,-0.001243112,-0.000915053,-0.001499305,-0.001387112,-0.001402547,-0.001045415,-0.000510288,-1.25E-05,0.000334788,0.001020137,0.001301685,0.000833138,0.000646204,0.000970707,0.002128139,-3.51E-06,-0.000332712,-0.000522235,-0.000697492,0.000561498,-0.000335909,-0.001231273,-0.001807634,-0.001723745,-0.001699889,-0.001165197,-0.00108642,-0.000314876,0.000289521,0.000760647,0.001372763,0.000869605,0.002299274,0.00108766,0.001220917,0.002114337,0.001517987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000698472,-0.000633927,0.000445026,0.001228381,0.000722484,0.000705244,0.000518601,0.000595299,-7.23E-05,0.000356477,-4.31E-05,-0.000213758,-0.000165008,-0.00040622,0.000126055,-0.00047188,0.000545878,0.000523032,0.000196902,-0.00036234,-0.000489477,-0.000784533,0.000114645,-0.000335572,-0.00031299,-0.000424761,-0.000968927,-0.000513969,0.000929862,0.000196813,0.001073956,0.000223475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001676669,0.001004174,0.001289038,0.001263534,0.001352425,0.000915695,0.000841235,0.000305575,-0.000414102,-0.000339788,-0.000108891,-0.000236361,-0.000419963,-0.000198714,-0.000268611,-0.00015136,-8.06E-05,-5.99E-06,-0.00063231,-0.000493163,-0.00126267,-0.000674153,-0.000803651,-0.00021534,-0.000425014,-0.000440119,-0.000451314,0.00016574,-0.001173553,-0.001237652,-0.000376412,-7.12E-06,0.000370703,0.000122682,-4.65E-05,-0.00026088,0.000362252,-0.000381859,6.55E-05,0,0,0,0,0,0,0,0,0
360,49.39990741,0,0,0,0,0,0.000223987,0.000429937,0.00048509,0.000583719,0.000278649,0.000347813,6.30E-05,0.000288842,0.000511916,0.000518918,0.000522973,0.000312771,0.000207677,5.52E-05,-0.000222518,-0.000614882,-0.0009005,-0.000909949,-0.001206451,-0.001000596,-0.00087143,-0.000827998,-0.000836751,-0.00069618,-0.000400973,-0.000336904,0.000210347,-7.81E-05,0.00028044,0.000584926,0.000245207,-0.000819588,-0.002117024,-0.002387224,3.29E-06,0.002829629,0.00241355,0.001506505,0.000343479,-7.78E-06,-0.000280341,-0.000213,-1.10E-05,4.52E-05,-0.000171191,-0.000316485,0.000307706,-9.07E-05,-0.000421292,-0.000112897,0.00024553,0.00025034,0.001004599,0.000612587,0.000991253,0.001654199,-0.001792772,-0.000613408,-0.001460122,-0.001128276,-0.001676358,-0.001514998,-0.001354336,-0.00144687,-0.001761891,-0.001096113,-0.000492528,-0.000193844,0.000165299,0.000745367,0.001078889,0.001074986,0.001354622,0.001504557,0.001068863,-0.001738472,-0.000444914,-0.000411136,-0.0015093,0.000141827,-0.00031556,-0.001131642,-0.001469681,-0.001354751,-0.001259022,-0.000957322,-0.000723856,-0.000564897,-0.000177326,0.000288862,0.001017063,0.000426395,0.001867782,0.00246131,0.002525509,0.001565493,0.001673883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000225169,-0.00082399,0.001410977,0.00175963,0.001344942,0.001315074,0.001545739,0.000901594,0.000119584,0.000355973,-0.000158936,0.000270239,-0.000138365,-0.000121647,5.56E-05,1.48E-06,0.000378187,-0.000133258,0.000202888,-0.000399329,-0.000363376,-0.000402395,-0.000360535,-0.000643407,-0.000643794,-5.49E-05,-0.000777183,-0.000343511,-0.000628659,0.000701107,0.000339629,0.00026704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001711518,0.001527916,0.001512848,0.00053046,0.000493759,0.000573953,0.00065198,0.000525443,7.42E-05,0.000297733,2.78E-05,-9.70E-05,-0.000439671,6.33E-05,-0.000497261,8.67E-05,-0.000392549,0.000159701,-0.000475964,-0.000184434,-0.000579308,-0.000210564,-0.000432127,-0.000438827,-0.00032313,-0.000490142,-0.000695198,-0.000151037,-0.000819466,-0.00076416,-0.000580376,-1.57E-05,-0.000843467,-0.000793155,-0.001117994,-6.49E-05,0.000210327,-0.000282512,-5.26E-05,0,0,0,0,0,0,0,0,0
361,48.77129124,0,0,0,0,0,0.000767762,0.000307659,0.000308784,7.53E-05,0.00053178,0.000369396,-6.54E-05,0.000344499,0.000433715,0.000720393,0.000618929,0.000481318,-6.59E-05,-0.000494299,-0.000795442,-0.001160502,-0.001234058,-0.001025928,-0.00116589,-0.001043507,-0.000606466,-0.000408535,-0.000544436,-0.000529397,0.000120838,-4.87E-05,0.0001033,-0.000173728,-2.49E-05,1.88E-05,0.000185819,-0.001108205,-0.003153237,-0.002975329,0.00076356,0.004508441,0.0033562,0.002044417,0.001403306,-0.002095794,-0.001245674,-0.001189148,-0.00022846,4.09E-05,-0.000768545,-0.000819198,-0.000231656,-0.000287771,-0.000590823,-0.000669752,-0.000138079,3.85E-05,0.000485129,-0.000477492,-0.000404878,0.000364298,-0.002020831,0.001079024,-0.000400743,-0.000383951,-3.58E-05,-0.000200506,-0.001233861,-0.000589491,-0.000377711,-0.000667832,0.000132129,0.000319272,0.000343304,0.000787079,0.001224236,0.001545148,0.002174875,0.001619401,0.0011587,0.000572817,-0.000775546,-0.000145104,-0.001273629,-0.000652958,-4.98E-05,-0.000357105,-0.001298151,-0.0009013,-0.001752614,-0.001639281,-0.001118925,-0.000725924,-9.55E-05,-0.000235338,0.000682592,2.78E-05,-0.0003819,0.001903626,0.001122772,0.000812018,0.000873669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143845,0.000492537,0.003344762,0.002153109,0.001894834,0.001907173,0.002026378,0.001769182,0.00070976,0.000587499,3.45E-05,0.000115519,0.000336867,0.000237384,0.00115849,0.000428352,-2.32E-05,0.000330329,0.000185971,-0.000886228,-0.001391934,-0.000339692,-1.20E-05,-0.000117964,-0.000241885,-0.000712609,-0.00139917,-0.001437758,0.001043742,0.000225767,0.00010756,0.000572986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001173991,0.001352909,0.00246476,0.000383615,0.001196227,0.00088014,0.000653095,4.31E-06,-0.000279387,-0.000569034,-0.000768977,-0.000755305,-0.000951364,-0.000400664,-0.000398006,-0.000796575,-0.001419161,-0.000914953,-0.002049621,-0.001310307,-0.001040115,-0.00137991,-0.00078954,-0.00073568,-0.000314328,-9.52E-05,-0.000643682,-0.000187107,-0.001012958,-0.000367103,0.000237043,0.000268488,-0.000172516,-0.000804604,-0.000436686,0.00125351,0.000663284,-0.000679485,0.000570609,0,0,0,0,0,0,0,0,0
362,49.36504447,0,0,0,0,0,0.001438746,0.000382703,0.000988726,0.000798712,0.000245897,2.10E-05,-2.99E-05,0.000139922,0.000230238,0.000307602,0.000336055,0.000185087,-0.000283254,-0.000722919,-0.000905728,-0.001366168,-0.001316706,-0.00123933,-0.001325323,-0.001206583,-0.001095331,-0.000880097,-0.000746062,-0.000716744,-0.000552075,1.64E-05,-0.000220374,-0.000308159,-0.000170225,0.000169636,-9.36E-06,-0.000426469,-0.001062685,-0.001431996,0.000666184,0.002224436,0.002016622,0.001474643,0.0004268,0.000524426,2.71E-05,-0.000233449,8.32E-05,0.000131821,-0.000193613,-0.000150777,-0.000138737,-0.000437642,-0.00031423,-0.000599874,-9.78E-05,-3.23E-05,0.000286839,5.68E-05,0.000168564,0.000728591,-0.000954667,-0.000359442,-0.000661369,-0.001667599,-0.001604518,-0.001510108,-0.001863366,-0.001494319,-0.001226249,-0.000918629,3.94E-06,0.000181201,0.000880825,0.001251742,0.001530912,0.00147202,0.001593099,0.001483764,0.001977576,-0.000898252,-0.000830793,-0.000529301,-0.000920166,0.000892092,-0.000307004,-0.00153811,-0.001703088,-0.001686445,-0.001340664,-0.001366967,-0.001033322,-0.000190091,-5.64E-05,0.000411889,0.001146154,0.000639428,0.000886968,0.001892629,0.001287623,0.001363258,0.001751394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000260906,0.00045432,0.001081361,0.001393161,0.000880922,0.00086194,0.000973515,0.000727405,0.00095845,0.000294433,0.000158334,7.80E-06,-0.000161479,-0.000107477,7.71E-05,0.000225059,0.000106382,-5.79E-05,-1.59E-05,-0.000155405,-0.00044574,-0.000520717,-0.00037031,1.80E-06,-0.000485438,-0.000422855,-0.000323739,-0.000892655,-0.000105613,-0.0003127,-0.000344565,-0.000438797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001365058,0.001234843,0.001169445,0.000657832,0.000418661,0.000615791,0.000629103,0.000125592,-0.000177069,-0.000113055,-0.000220792,-7.90E-05,-0.000106399,4.66E-05,-0.000253668,-1.88E-05,-0.000332284,-7.71E-05,-0.000495636,-0.000429921,-0.000562747,-0.000546991,-0.00057714,-0.0003909,-0.000728971,-0.000420209,-0.00069166,0.000248615,-0.000461065,-0.000154083,0.000288787,0.000380877,0.000347217,0.000318129,0.000127819,-0.000206485,0.000615229,0.000417065,0.001183517,0,0,0,0,0,0,0,0,0
363,47.8997998,0,0,0,0,0,0.001298162,0.000341211,0.00024559,0.000274011,0.000197996,-0.000123315,-0.000218063,-0.000210131,-4.36E-05,6.09E-05,0.000115205,0.000167258,-0.00016673,-0.000478635,-0.000591152,-0.000926899,-0.000945574,-0.001102433,-0.001054358,-0.000913481,-0.000711948,-0.000633057,-0.000584797,-0.000441825,-0.000253408,-6.72E-05,0.000111138,-0.000114243,-5.23E-05,0.000373034,4.04E-05,-0.000514395,-0.002148328,-0.002112393,0.001029391,0.00333852,0.0023288,0.000871814,0.000957094,-0.00044498,-0.0006761,-0.000707263,-8.49E-05,0.000105727,-0.000463635,-0.000168741,-0.000281978,-0.000536904,-0.000264167,-0.000181488,-1.97E-05,-0.00016825,0.000443855,-0.000131497,-0.000334829,0.000251684,0.000199122,-0.000536071,-0.000302252,-0.000715504,-0.001031995,-0.001086039,-0.001559517,-0.001400449,-0.000838362,-0.000860998,4.14E-05,5.46E-05,0.000572762,0.000761738,0.001295881,0.001268797,0.001521084,0.001349207,0.000996846,0.000316516,-0.000206776,-0.000350675,-0.000553683,0.000224416,-0.000350651,-0.001089759,-0.001746614,-0.002016914,-0.002262404,-0.002004299,-0.000977543,-0.000482182,0.00032848,0.00076616,0.001242709,0.000887775,0.00097951,0.001515579,0.001509442,0.00184568,0.001993796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146485,0.000647538,0.003205185,0.002049029,0.001402693,0.001609514,0.001336467,0.00093647,0.000247696,0.000538619,0.000255012,3.40E-05,-1.63E-05,-7.55E-05,0.000233298,0.000258782,0.00033395,0.000221007,0.000125845,-0.0005777,-0.000561775,-1.62E-05,-0.000257345,-0.000664696,-0.000758753,-0.001898361,-0.001878532,-0.001813635,9.56E-05,-0.000260847,-0.000392896,0.001042242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190133,0.001216938,0.001532398,0.000610616,0.000821292,0.000833962,0.000621159,0.000176601,5.46E-06,5.29E-06,-7.65E-05,-0.000408422,-0.000447277,0.000291602,-0.000261166,8.59E-05,-0.000369939,-0.000162585,-0.000656644,-0.000697221,-0.000552615,-0.000125364,-0.000396848,-0.000304058,-0.000637772,-0.000789218,-0.001159437,-0.000256938,-0.000718961,-0.000993337,-9.29E-05,0.000111686,-0.000726309,-0.000314741,-0.000951605,3.77E-05,-0.000641062,-3.99E-05,-0.000351014,0,0,0,0,0,0,0,0,0
364,47.53092728,0,0,0,0,0,-0.001153851,-0.001197648,-0.000967175,-0.000884471,-0.000641685,-0.000336489,-0.000187161,2.55E-06,0.000311266,0.000555289,0.000635568,0.000432032,1.11E-05,-0.00026922,-0.000522116,-0.000834841,-0.000725165,-0.000335667,-0.000167759,0.000111922,0.000107848,0.000311178,0.000473779,0.000327103,0.000617438,0.000831212,0.000676488,0.000429513,0.000740471,0.000714833,0.000677302,-0.000322558,-0.002519285,-0.003593905,-0.000400934,0.002597754,0.003069102,0.002508323,0.000581744,0.000284796,6.98E-05,-0.00017807,0.000160411,9.31E-05,-0.000380538,-0.000149165,-0.000776699,-0.000945283,-0.001129863,-0.001357154,-0.000884678,-0.000643884,-0.000372112,-0.000317558,-0.000567774,0.000836204,-0.001970039,0.000123225,0.000314774,-0.000542928,0.000279437,-0.000270705,-0.000796479,-0.000436872,-0.000428111,-0.000460852,0.000357719,3.55E-05,-2.75E-05,0.000330407,0.000700865,0.000907508,0.001451557,0.001441212,0.001509543,-0.000566341,-0.001463901,-0.000266667,-0.001372158,-0.000327558,4.80E-05,-0.000490754,-0.000735958,-0.00075613,-0.0014441,-0.002146452,-0.001136351,0.000354339,0.000827643,0.001181414,0.002293285,0.001461948,0.000615271,0.00130617,0.001117988,0.001502125,0.002067811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000731842,0.001925841,0.001420039,0.000634951,0.001010231,0.0009487,0.00115183,0.000551089,0.00108336,0.000330066,0.000406674,0.000569128,0.000317955,-0.000184687,0.000651781,0.000164947,0.000353387,-0.000304554,7.52E-05,-0.000560236,-0.000762837,-0.000386903,-0.000832548,-0.00054628,-0.000653357,-0.001614799,-0.00186996,-0.002792747,-0.000661676,-0.001461643,-0.001589438,-0.000982504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001203584,0.000740453,0.001026235,0.000959807,0.000931846,0.000675722,0.000449709,0.000371765,0.00010138,-0.000180135,-0.00011647,-0.000248994,0.000161817,1.39E-05,-0.000285531,-0.000373936,-0.000474136,-0.000233935,-0.000769871,0.000104608,-0.000176851,-1.11E-05,0.000264008,0.000332422,0.000423942,-0.000104352,-0.000241747,0.000331602,-0.000656563,-0.000632289,0.000428173,-9.97E-05,0.000116694,-0.000453036,6.37E-05,0.000990875,0.001031386,0.000436003,0.000931667,0,0,0,0,0,0,0,0,0
365,48.55987863,0,0,0,0,0,-0.000530092,-0.000325937,-0.000728372,-0.000605849,-0.000786704,-0.000761649,-0.000705209,3.99E-05,0.000292568,0.000630232,0.000544478,0.000704818,0.00047928,0.000271631,-0.000213942,-0.000775283,-0.001148262,-0.000859422,-0.001329557,-0.000972252,-0.000855891,-0.000635079,-0.000281345,-0.000289512,0.000100534,0.000631801,0.001291869,0.000865019,0.001453423,0.001821809,0.001746778,0.000207927,-0.001036821,-0.001847249,-0.000687429,0.0014645,0.001836084,0.001870537,0.001500038,0.001054127,0.000293822,2.64E-05,-4.65E-05,-9.64E-05,-0.000518897,-0.000377093,-0.000621834,-0.00091259,-0.00091149,-0.000783461,-0.000550125,-0.000499041,-0.000325992,-0.000597892,-0.000604981,0.001117761,-0.000416909,0.000397948,-6.69E-06,-0.000770305,-0.001122119,-0.00079272,-0.00122891,-0.001204009,-0.001214646,-0.000653448,0.00025678,0.000293871,0.000724162,0.001244369,0.001709878,0.001388503,0.001428829,0.001291997,0.002123657,-0.000852289,-0.00029749,-0.00053583,-0.001732767,0.000519134,-0.000575306,-0.001516318,-0.001808464,-0.001632664,-0.001392781,-0.001522307,-0.000985176,-0.000266229,-0.000262883,0.00076588,0.002154098,0.000882392,0.001698001,0.001970489,0.000916653,2.59E-05,0.00016612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000911785,0.001320133,0.001145561,0.00123488,0.001352018,0.00111707,0.001358686,0.001031868,0.001043869,0.000859146,0.000433777,0.000910606,0.000281528,5.97E-05,0.000602215,-0.000109887,0.000309937,-0.000445325,-0.000550318,-0.000996063,-0.000654769,-0.000786853,-0.000770971,-0.00071174,-0.000679228,-0.000322347,-0.000134354,-0.000562024,0.000841904,0.000609933,0.000307059,-8.46E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000698064,0.000506375,0.000730938,0.000899388,0.001010234,0.000687905,0.000964689,0.000616035,-1.94E-05,0.000356899,0.000184364,-0.000207207,-0.000231142,-0.000173063,-0.00026201,-0.000562692,-0.000464502,-0.000650617,-0.000753563,-0.000673004,-0.001403714,-0.000263117,-0.000690605,0.000106818,-0.000335865,-0.00020195,-0.000418774,0.001029724,-0.000863738,-0.000724376,-1.17E-05,0.000328584,-0.001093608,-0.000444299,-0.001098816,-0.000340362,-3.51E-05,-0.000272613,0.001706954,0,0,0,0,0,0,0,0,0
366,48.18786641,0,0,0,0,0,-0.000467595,-0.00114631,2.65E-05,0.000486505,0.000683375,0.0003218,-0.000129331,4.81E-05,0.000418323,0.000702648,0.000753008,0.000324367,-0.000230567,-0.000819472,-0.001254194,-0.001511599,-0.001286527,-0.000942221,-0.00107856,-0.000775188,-0.000433662,-0.000257004,-0.000466557,-0.000136111,0.000109814,0.000114402,0.000411314,-1.20E-05,0.000230387,0.000401445,-6.51E-05,-0.000509676,-0.002746932,-0.00288221,0.001133644,0.004105808,0.002855838,0.001164185,-0.000984456,-0.001321697,-0.001265526,-0.000691686,-0.000213362,0.000129141,-7.12E-05,-0.00015358,-0.000135767,-0.000666909,0.000140117,-8.85E-06,0.000385596,0.000451625,0.000910348,0.000764955,0.000919202,0.001267776,-0.000380365,-0.000739247,-0.001651158,-0.00156033,-0.000875263,-0.001061312,-0.001350383,-0.000981232,-0.000944162,-0.000962709,-8.85E-05,0.000398195,0.000740678,0.000833975,0.001337879,0.001257928,0.001451827,0.001224404,-6.53E-05,-0.00121496,-0.001013158,0.000552737,-0.000684321,-0.000303031,-0.000400269,-0.000799713,-0.001264791,-0.000805566,-0.001454373,-0.00129605,-0.001199804,-0.000527228,0.000349967,0.000201791,0.000655822,0.000558841,0.000589825,0.001416162,0.001588469,0.002384842,0.002145831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001644147,0.000901878,0.001452163,0.001954698,0.000809914,0.001510577,0.001428931,0.001217458,0.000739857,0.000878211,0.000764432,0.000144557,0.000672788,-5.79E-05,0.000255184,0.001137334,-1.93E-05,4.87E-06,0.000414034,-9.36E-05,-0.001022803,0.000174884,-0.000288371,-0.000583316,-0.000953398,-0.000975248,-0.002276071,-0.002192549,0.000252238,0.000303957,-0.00166735,0.000179363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002287551,0.001900902,0.002020779,0.001297484,0.001228659,0.001589919,0.001408425,0.000940289,0.000491312,-0.000121185,2.27E-05,-5.20E-05,4.15E-05,0.000211212,-0.000333066,-4.45E-05,-0.000798758,-0.000489792,-0.001175709,-0.001196052,-0.00064174,-0.001380163,-0.001318816,-0.000253913,-0.000851993,-0.000572724,-0.000766603,-0.000545833,-0.001014943,-0.000616336,-0.000256447,-0.000684244,-0.000288935,-0.000286341,-0.000669589,-0.000228444,-0.000299695,-0.000907659,-0.000755943,0,0,0,0,0,0,0,0,0
